2020.01.01,00:00,1.12167,1.12178,1.12144,1.12154,426
2022.04.21,00:00,1.08535,1.09364,1.08239,1.08385,98423
2022.04.22,00:00,1.08385,1.08519,1.07707,1.07933,94377
2022.04.23,00:00,1.07934,1.08011,1.07906,1.08009,1504
2022.04.25,00:00,1.08071,1.08145,1.06965,1.07135,120906
2022.04.26,00:00,1.07138,1.07388,1.06383,1.06439,94872
2022.04.27,00:00,1.06439,1.06547,1.05144,1.05584,117841
2022.04.28,00:00,1.05584,1.05646,1.04709,1.05097,134180
2022.04.29,00:00,1.05099,1.05927,1.04906,1.05488,110924
2022.04.30,00:00,1.05488,1.05519,1.05415,1.05460,1824
2022.05.02,00:00,1.05421,1.05681,1.04902,1.05040,90333
2022.05.03,00:00,1.05039,1.05775,1.04922,1.05251,90223
2022.05.04,00:00,1.05252,1.06269,1.05060,1.06081,107031
2022.05.05,00:00,1.06081,1.06419,1.04928,1.05504,132143
2022.05.06,00:00,1.05504,1.05987,1.04828,1.05480,147207
2022.05.07,00:00,1.05480,1.05482,1.05401,1.05439,1674
2022.05.09,00:00,1.05387,1.05925,1.04954,1.05584,122247
2022.05.10,00:00,1.05584,1.05851,1.05257,1.05351,127034
2022.05.11,00:00,1.05351,1.05770,1.05017,1.05156,134083
2022.05.12,00:00,1.05156,1.05291,1.03540,1.03729,139797
2022.05.13,00:00,1.03729,1.04196,1.03494,1.04008,98378
2022.05.14,00:00,1.04010,1.04081,1.03994,1.04077,804
2022.05.16,00:00,1.03959,1.04430,1.03887,1.04321,80526
2022.05.17,00:00,1.04321,1.05560,1.04276,1.05448,95434
2022.05.18,00:00,1.05448,1.05639,1.04649,1.04659,86898
2022.05.19,00:00,1.04659,1.06073,1.04590,1.05901,116178
2022.05.20,00:00,1.05901,1.05990,1.05328,1.05560,93899
2022.05.21,00:00,1.05560,1.05671,1.05525,1.05582,1480
2022.05.23,00:00,1.05601,1.06975,1.05561,1.06862,87786
2022.05.24,00:00,1.06861,1.07489,1.06611,1.07304,96859
2022.05.25,00:00,1.07304,1.07382,1.06418,1.06771,95436
2022.05.26,00:00,1.06773,1.07294,1.06627,1.07234,85476
2022.05.27,00:00,1.07234,1.07651,1.06974,1.07322,76960
2022.05.28,00:00,1.07322,1.07335,1.07271,1.07309,1018
2022.05.30,00:00,1.07326,1.07869,1.07243,1.07787,54420
2022.05.31,00:00,1.07787,1.07823,1.06791,1.07357,104584
2022.06.01,00:00,1.07355,1.07390,1.06272,1.06504,92136
2022.06.02,00:00,1.06499,1.07490,1.06405,1.07485,73779
2022.06.03,00:00,1.07485,1.07638,1.07039,1.07206,73410
2022.06.04,00:00,1.07205,1.07216,1.07142,1.07165,837
2022.06.06,00:00,1.07146,1.07516,1.06841,1.06957,59200
2022.06.07,00:00,1.06957,1.07143,1.06523,1.07081,88544
2022.06.08,00:00,1.07081,1.07485,1.06715,1.07138,81127
2022.06.09,00:00,1.07141,1.07739,1.06127,1.06135,108003
2022.06.10,00:00,1.06146,1.06424,1.05060,1.05190,109758
2022.06.11,00:00,1.05190,1.05219,1.05146,1.05207,1383
2022.06.13,00:00,1.05137,1.05195,1.04035,1.04108,122938
2022.06.14,00:00,1.04108,1.04848,1.03969,1.04108,138745
2022.06.15,00:00,1.04108,1.05076,1.03591,1.04541,169527
2022.06.16,00:00,1.04541,1.06009,1.03811,1.05610,179969
2022.06.17,00:00,1.05611,1.05612,1.04447,1.04944,151341
2022.06.18,00:00,1.04942,1.04997,1.04892,1.04962,1291
2022.06.20,00:00,1.04747,1.05457,1.04727,1.05111,82170
2022.06.21,00:00,1.05116,1.05824,1.05053,1.05315,98485
2022.06.22,00:00,1.05316,1.06054,1.04691,1.05674,117226
2022.06.23,00:00,1.05673,1.05812,1.04827,1.05269,148168
2022.06.24,00:00,1.05270,1.05711,1.05119,1.05590,102963
2022.06.25,00:00,1.05590,1.05590,1.05491,1.05534,1569
2022.06.27,00:00,1.05456,1.06149,1.05456,1.05806,107907
2022.06.28,00:00,1.05805,1.06058,1.05033,1.05260,121996
2022.06.29,00:00,1.05259,1.05353,1.04352,1.04410,128192
2022.06.30,00:00,1.04408,1.04891,1.03823,1.04788,133682
2022.07.01,00:00,1.04788,1.04854,1.03657,1.04285,139512
2022.07.02,00:00,1.04286,1.04329,1.04247,1.04261,960
2022.07.04,00:00,1.04146,1.04627,1.04146,1.04237,81116
2022.07.05,00:00,1.04237,1.04488,1.02349,1.02660,139982
2022.07.06,00:00,1.02659,1.02769,1.01618,1.01867,157365
2022.07.07,00:00,1.01867,1.02213,1.01441,1.01663,126911
2022.07.08,00:00,1.01662,1.01912,1.00717,1.01786,131680
2022.07.09,00:00,1.01783,1.01839,1.01766,1.01831,1073
2022.07.11,00:00,1.01696,1.01831,1.00337,1.00451,117637
2022.07.12,00:00,1.00451,1.00739,0.99996,1.00323,140458
2022.07.13,00:00,1.00322,1.01222,0.99977,1.00593,149658
2022.07.14,00:00,1.00593,1.00618,0.99522,1.00157,165158
2022.07.15,00:00,1.00157,1.00981,1.00070,1.00826,122266
2022.07.16,00:00,1.00827,1.00880,1.00791,1.00854,1343
2022.07.18,00:00,1.00816,1.02014,1.00734,1.01433,115859
2022.07.19,00:00,1.01433,1.02694,1.01193,1.02215,135077
2022.07.20,00:00,1.02217,1.02729,1.01552,1.01777,123834
2022.07.21,00:00,1.01776,1.02783,1.01535,1.02115,155454
2022.07.22,00:00,1.02114,1.02553,1.01299,1.02122,149124
2022.07.23,00:00,1.02123,1.02158,1.02063,1.02109,1878
2022.07.25,00:00,1.02116,1.02580,1.01785,1.02256,124299
2022.07.26,00:00,1.02261,1.02502,1.01077,1.01141,113881
2022.07.27,00:00,1.01141,1.02210,1.00964,1.02085,122622
2022.07.28,00:00,1.02086,1.02344,1.01142,1.01864,143288
2022.07.29,00:00,1.01862,1.02542,1.01461,1.02205,132151
2022.07.30,00:00,1.02212,1.02270,1.02168,1.02258,1497
2022.08.01,00:00,1.02075,1.02752,1.02052,1.02583,119892
2022.08.02,00:00,1.02581,1.02936,1.01682,1.01689,148983
2022.08.03,00:00,1.01692,1.02104,1.01229,1.01683,129916
2022.08.04,00:00,1.01694,1.02539,1.01539,1.02456,120418
2022.08.05,00:00,1.02462,1.02518,1.01416,1.01776,109707
2022.08.06,00:00,1.01780,1.01831,1.01767,1.01776,1010
2022.08.08,00:00,1.01711,1.02219,1.01594,1.01923,92383
2022.08.09,00:00,1.01923,1.02475,1.01884,1.02082,78765
2022.08.10,00:00,1.02081,1.03688,1.02021,1.03036,115465
2022.08.11,00:00,1.03036,1.03645,1.02757,1.03171,127001
2022.08.12,00:00,1.03169,1.03273,1.02385,1.02606,98929
2022.08.13,00:00,1.02607,1.02619,1.02542,1.02560,1372
2022.08.15,00:00,1.02545,1.02684,1.01544,1.01608,89733
2022.08.16,00:00,1.01608,1.01949,1.01224,1.01704,99690
2022.08.17,00:00,1.01704,1.02031,1.01457,1.01804,118391
2022.08.18,00:00,1.01804,1.01930,1.00792,1.00941,103933
2022.08.19,00:00,1.00941,1.00955,1.00321,1.00402,89460
2022.08.20,00:00,1.00402,1.00431,1.00391,1.00393,918
2022.08.22,00:00,1.00348,1.00466,0.99263,0.99427,95957
2022.08.23,00:00,0.99428,1.00179,0.99004,0.99689,119297
2022.08.24,00:00,0.99689,0.99990,0.99101,0.99717,104667
2022.08.25,00:00,0.99717,1.00334,0.99491,0.99770,106610
2022.08.26,00:00,0.99770,1.00901,0.99465,0.99657,121059
2022.08.27,00:00,0.99656,0.99694,0.99628,0.99646,1711
2022.08.29,00:00,0.99645,1.00293,0.99143,0.99960,117489
2022.08.30,00:00,0.99954,1.00549,0.99820,1.00174,121396
2022.08.31,00:00,1.00177,1.00790,0.99714,1.00491,123952
2022.09.01,00:00,1.00492,1.00550,0.99110,0.99444,126363
2022.09.02,00:00,0.99442,1.00338,0.99404,0.99532,123268
2022.09.03,00:00,0.99532,0.99609,0.99517,0.99571,1724
2022.09.05,00:00,0.99282,0.99443,0.98778,0.99307,90848
2022.09.06,00:00,0.99307,0.99865,0.98640,0.99039,140242
2022.09.07,00:00,0.99039,1.00100,0.98756,1.00089,118303
2022.09.08,00:00,1.00088,1.00300,0.99308,0.99990,140165
2022.09.09,00:00,0.99991,1.01134,0.99915,1.00456,111111
2022.09.10,00:00,1.00455,1.00462,1.00393,1.00455,1136
2022.09.12,00:00,1.01017,1.01979,1.00597,1.01152,113130
2022.09.13,00:00,1.01153,1.01873,0.99704,0.99737,118147
2022.09.14,00:00,0.99729,1.00236,0.99551,0.99798,132939
2022.09.15,00:00,0.99798,1.00181,0.99556,0.99947,88810
2022.09.16,00:00,0.99946,1.00367,0.99444,1.00130,102856
2022.09.17,00:00,1.00130,1.00135,1.00081,1.00129,1263
2022.09.19,00:00,1.00043,1.00291,0.99659,1.00238,76867
2022.09.20,00:00,1.00234,1.00506,0.99549,0.99759,100324
2022.09.21,00:00,0.99759,0.99786,0.98127,0.98516,124427
2022.09.22,00:00,0.98516,0.99074,0.98075,0.98395,154836
2022.09.23,00:00,0.98394,0.98520,0.96678,0.96909,127195
2022.09.24,00:00,0.96908,0.96961,0.96873,0.96880,1558
2022.09.26,00:00,0.96714,0.97090,0.95524,0.96088,194436
2022.09.27,00:00,0.96090,0.96711,0.95691,0.95944,154239
2022.09.28,00:00,0.95943,0.97509,0.95357,0.97323,187899
2022.09.29,00:00,0.97323,0.98092,0.96355,0.98009,170485
2022.09.30,00:00,0.98008,0.98539,0.97348,0.98010,176216
2022.10.01,00:00,0.98008,0.98100,0.97981,0.97990,2690
2022.10.03,00:00,0.97747,0.98447,0.97526,0.98288,147183
2022.10.04,00:00,0.98289,0.99996,0.98060,0.99904,142757
2022.10.05,00:00,0.99902,0.99949,0.98345,0.98853,138087
2022.10.06,00:00,0.98856,0.99263,0.97881,0.97965,160539
2022.10.07,00:00,0.97959,0.98168,0.97259,0.97385,138421
2022.10.08,00:00,0.97385,0.97422,0.97348,0.97381,2672
2022.10.10,00:00,0.97312,0.97533,0.96819,0.97025,136997
2022.10.11,00:00,0.97025,0.97747,0.96706,0.97105,167403
2022.10.12,00:00,0.97105,0.97343,0.96678,0.97012,159540
2022.10.13,00:00,0.97012,0.98061,0.96314,0.97749,180595
2022.10.14,00:00,0.97748,0.98082,0.97070,0.97281,160863
2022.10.15,00:00,0.97280,0.97304,0.97194,0.97234,1758
2022.10.17,00:00,0.97184,0.98522,0.97176,0.98351,143740
2022.10.18,00:00,0.98351,0.98757,0.98127,0.98573,156403
2022.10.19,00:00,0.98571,0.98724,0.97574,0.97730,145278
2022.10.20,00:00,0.97726,0.98456,0.97544,0.97843,160661
2022.10.21,00:00,0.97844,0.98692,0.97050,0.98619,194963
2022.10.22,00:00,0.98605,0.98659,0.98581,0.98626,2638
2022.10.24,00:00,0.98619,0.98992,0.98070,0.98742,187156
2022.10.25,00:00,0.98742,0.99769,0.98482,0.99669,144080
2022.10.26,00:00,0.99669,1.00889,0.99433,1.00810,150539
2022.10.27,00:00,1.00813,1.00933,0.99574,0.99630,145131
2022.10.28,00:00,0.99626,0.99981,0.99265,0.99558,138537
2022.10.29,00:00,0.99558,0.99676,0.99527,0.99657,4734
2022.10.31,00:00,0.99554,0.99659,0.98730,0.98830,106237
2022.11.01,00:00,0.98829,0.99540,0.98531,0.98777,127965
2022.11.02,00:00,0.98776,0.99761,0.98225,0.98288,134300
2022.11.03,00:00,0.98285,0.98398,0.97302,0.97516,136521
2022.11.04,00:00,0.97519,0.99667,0.97421,0.99608,157649
2022.11.05,00:00,0.99606,0.99638,0.99563,0.99594,2040
2022.11.07,00:00,0.99007,1.00341,0.98987,1.00264,133700
2022.11.08,00:00,1.00266,1.00964,0.99717,1.00728,113072
2022.11.09,00:00,1.00728,1.00882,0.99927,1.00027,139714
2022.11.10,00:00,1.00028,1.01853,0.99355,1.01812,165064
2022.11.11,00:00,1.01813,1.03642,1.01629,1.03626,168435
2022.11.12,00:00,1.03626,1.03626,1.03482,1.03530,7766
2022.11.14,00:00,1.03393,1.03588,1.02714,1.03536,144261
2022.11.15,00:00,1.03537,1.04819,1.02801,1.03642,189818
2022.11.16,00:00,1.03642,1.04387,1.03305,1.03927,171983
2022.11.17,00:00,1.03922,1.04067,1.03053,1.03639,136981
2022.11.18,00:00,1.03639,1.03960,1.03201,1.03279,120453
2022.11.19,00:00,1.03277,1.03332,1.03134,1.03200,5767
2022.11.21,00:00,1.03195,1.03332,1.02228,1.02395,112643
2022.11.22,00:00,1.02395,1.03082,1.02324,1.02956,106868
2022.11.23,00:00,1.02954,1.04052,1.02938,1.04009,120217
2022.11.24,00:00,1.04011,1.04485,1.03819,1.04136,93536
2022.11.25,00:00,1.04137,1.04293,1.03548,1.04114,100501
2022.11.26,00:00,1.04115,1.04141,1.03852,1.03939,4649
2022.11.28,00:00,1.03664,1.04969,1.03372,1.03378,128032
2022.11.29,00:00,1.03378,1.03941,1.03225,1.03276,131399
2022.11.30,00:00,1.03276,1.04152,1.02899,1.04136,132292
2022.12.01,00:00,1.04135,1.05335,1.03930,1.05186,152516
2022.12.02,00:00,1.05187,1.05449,1.04281,1.05363,140438
2022.12.03,00:00,1.05363,1.05418,1.05309,1.05407,7415
2022.12.05,00:00,1.05306,1.05950,1.04817,1.04927,110520
2022.12.06,00:00,1.04927,1.05329,1.04593,1.04632,118438
2022.12.07,00:00,1.04635,1.05498,1.04431,1.05143,120963
2022.12.08,00:00,1.05142,1.05651,1.04895,1.05602,105929
2022.12.09,00:00,1.05599,1.05881,1.05043,1.05470,110614
2022.12.10,00:00,1.05469,1.05481,1.05287,1.05334,5859
2022.12.12,00:00,1.05276,1.05803,1.05058,1.05222,93408
2022.12.13,00:00,1.05222,1.06734,1.05209,1.06362,137128
2022.12.14,00:00,1.06362,1.06848,1.06190,1.06637,134782
2022.12.15,00:00,1.06637,1.07363,1.05922,1.06310,145364
2022.12.16,00:00,1.06309,1.06631,1.05954,1.05995,110508
2022.12.17,00:00,1.05995,1.06063,1.05849,1.05891,5883
2022.12.19,00:00,1.05812,1.06580,1.05756,1.06044,103394
2022.12.20,00:00,1.06046,1.06587,1.05788,1.06217,154289
2022.12.21,00:00,1.06216,1.06451,1.05904,1.06145,104140
2022.12.22,00:00,1.06145,1.06595,1.05733,1.05929,102303
2022.12.23,00:00,1.05926,1.06330,1.05865,1.06199,103957
2022.12.24,00:00,1.06199,1.06208,1.06117,1.06163,3424
2022.12.26,00:00,1.06282,1.06324,1.06141,1.06265,4218
2022.12.27,00:00,1.06265,1.06696,1.06116,1.06415,59617
2022.12.28,00:00,1.06415,1.06744,1.06115,1.06173,84542
2022.12.29,00:00,1.06169,1.06904,1.06055,1.06782,89020
2022.12.30,00:00,1.06781,1.07133,1.06386,1.06991,109782
2022.12.31,00:00,1.06990,1.07075,1.06916,1.07025,6128
2023.01.02,00:00,1.07016,1.07017,1.06499,1.06574,15587
2023.01.03,00:00,1.06575,1.06830,1.05196,1.05665,133052
2023.01.04,00:00,1.05668,1.06354,1.05402,1.06056,139826
2023.01.05,00:00,1.06056,1.06315,1.05150,1.05302,127619
2023.01.06,00:00,1.05301,1.06479,1.04832,1.06456,127105
2023.01.07,00:00,1.06456,1.06481,1.06418,1.06427,5641
2023.01.09,00:00,1.06394,1.07607,1.06360,1.07518,107212
2023.01.10,00:00,1.07518,1.07593,1.07121,1.07410,115050
2023.01.11,00:00,1.07409,1.07765,1.07252,1.07634,90916
2023.01.12,00:00,1.07634,1.08670,1.07302,1.08494,138730
2023.01.13,00:00,1.08493,1.08678,1.07805,1.08293,116139
2023.01.14,00:00,1.08293,1.08358,1.08271,1.08323,4402
2023.01.16,00:00,1.08295,1.08742,1.08016,1.08194,64648
2023.01.17,00:00,1.08194,1.08694,1.07745,1.07935,109616
2023.01.18,00:00,1.07934,1.08874,1.07661,1.07952,147376
2023.01.19,00:00,1.07952,1.08382,1.07822,1.08306,112824
2023.01.20,00:00,1.08306,1.08591,1.08024,1.08540,90802
2023.01.21,00:00,1.08540,1.08584,1.08522,1.08557,4726
2023.01.23,00:00,1.08622,1.09267,1.08464,1.08591,92788
2023.01.24,00:00,1.08591,1.08980,1.08352,1.08839,88325
2023.01.25,00:00,1.08842,1.09236,1.08574,1.09147,88661
2023.01.26,00:00,1.09147,1.09294,1.08506,1.08893,85905
2023.01.27,00:00,1.08893,1.09003,1.08378,1.08687,80009
2023.01.28,00:00,1.08686,1.08731,1.08640,1.08673,3602
2023.01.30,00:00,1.08618,1.09138,1.08393,1.08462,80332
2023.01.31,00:00,1.08461,1.08750,1.08017,1.08642,90176
2023.02.01,00:00,1.08643,1.09870,1.08523,1.09779,91704
2023.02.02,00:00,1.09781,1.10329,1.08853,1.09080,127536
2023.02.03,00:00,1.09081,1.09402,1.08019,1.08047,120174
2023.02.04,00:00,1.08046,1.08048,1.07923,1.07932,5932
2023.02.06,00:00,1.07800,1.07989,1.07095,1.07247,94363
2023.02.07,00:00,1.07247,1.07664,1.06692,1.07195,125686
2023.02.08,00:00,1.07195,1.07609,1.07084,1.07231,89662
2023.02.09,00:00,1.07231,1.07908,1.07083,1.07373,91544
2023.02.10,00:00,1.07372,1.07529,1.06664,1.06733,94946
2023.02.11,00:00,1.06736,1.06808,1.06733,1.06782,2964
2023.02.13,00:00,1.06803,1.07300,1.06555,1.07174,70375
2023.02.14,00:00,1.07173,1.08045,1.07068,1.07394,122643
2023.02.15,00:00,1.07391,1.07445,1.06606,1.06809,94299
2023.02.16,00:00,1.06812,1.07225,1.06546,1.06904,100490
2023.02.17,00:00,1.06902,1.06970,1.06128,1.06964,91942
2023.02.18,00:00,1.06964,1.06985,1.06925,1.06935,4188
2023.02.20,00:00,1.06848,1.07047,1.06704,1.06874,45658
2023.02.21,00:00,1.06874,1.06983,1.06375,1.06486,84925
2023.02.22,00:00,1.06487,1.06640,1.05993,1.06009,93804
2023.02.23,00:00,1.06010,1.06278,1.05771,1.05957,86616
2023.02.24,00:00,1.05957,1.06143,1.05362,1.05509,104880
2023.02.25,00:00,1.05507,1.05557,1.05438,1.05446,4674
2023.02.27,00:00,1.05459,1.06199,1.05330,1.06076,74949
2023.02.28,00:00,1.06076,1.06454,1.05821,1.05839,77509
2023.03.01,00:00,1.05837,1.06916,1.05654,1.06573,94170
2023.03.02,00:00,1.06572,1.06728,1.05765,1.05904,94879
2023.03.03,00:00,1.05903,1.06357,1.05861,1.06348,83627
2023.03.04,00:00,1.06347,1.06387,1.06301,1.06328,4684
2023.03.06,00:00,1.06228,1.06945,1.06217,1.06758,72282
2023.03.07,00:00,1.06756,1.06945,1.05460,1.05517,102073
2023.03.08,00:00,1.05517,1.05740,1.05244,1.05460,80269
2023.03.09,00:00,1.05460,1.05913,1.05380,1.05758,62862
2023.03.10,00:00,1.05758,1.07008,1.05725,1.06434,130091
2023.03.11,00:00,1.06436,1.06481,1.06365,1.06381,7241
2023.03.13,00:00,1.06934,1.07486,1.06504,1.07298,189156
2023.03.14,00:00,1.07298,1.07496,1.06790,1.07417,141018
2023.03.15,00:00,1.07420,1.07599,1.05160,1.05803,154925
2023.03.16,00:00,1.05802,1.06357,1.05507,1.06149,145589
2023.03.17,00:00,1.06149,1.06854,1.06033,1.06614,99877
2023.03.18,00:00,1.06614,1.06655,1.06586,1.06653,1251
2023.03.20,00:00,1.06830,1.07309,1.06313,1.07231,107699
2023.03.21,00:00,1.07231,1.07886,1.07041,1.07695,79226
2023.03.22,00:00,1.07695,1.09125,1.07592,1.08656,93191
2023.03.23,00:00,1.08654,1.09299,1.08242,1.08401,99929
2023.03.24,00:00,1.08400,1.08409,1.07124,1.07590,109266
2023.03.25,00:00,1.07589,1.07628,1.07589,1.07601,1150
2023.03.27,00:00,1.07706,1.07967,1.07451,1.07957,71525
2023.03.28,00:00,1.07957,1.08469,1.07922,1.08433,65622
2023.03.29,00:00,1.08432,1.08717,1.08178,1.08445,68536
2023.03.30,00:00,1.08442,1.09263,1.08237,1.09054,71283
2023.03.31,00:00,1.09055,1.09257,1.08431,1.08458,71815
2023.04.01,00:00,1.08459,1.08461,1.08363,1.08429,1385
2023.04.03,00:00,1.08398,1.09167,1.07882,1.09063,77460
2023.04.04,00:00,1.09062,1.09733,1.08830,1.09574,73683
2023.04.05,00:00,1.09574,1.09696,1.08911,1.09038,68582
2023.04.06,00:00,1.09041,1.09377,1.08846,1.09232,55728
2023.04.07,00:00,1.09229,1.09240,1.08757,1.09042,24138
2023.04.08,00:00,1.09057,1.09096,1.08973,1.08984,279
2023.04.10,00:00,1.08953,1.09173,1.08313,1.08630,44403
2023.04.11,00:00,1.08630,1.09282,1.08458,1.09142,58262
2023.04.12,00:00,1.09142,1.10004,1.09060,1.09884,61826
2023.04.13,00:00,1.09890,1.10678,1.09766,1.10467,58212
2023.04.14,00:00,1.10467,1.10759,1.09724,1.09967,67543
2023.04.15,00:00,1.09963,1.09976,1.09930,1.09946,806
2023.04.17,00:00,1.09886,1.09998,1.09093,1.09311,58700
2023.04.18,00:00,1.09307,1.09830,1.09202,1.09710,55754
2023.04.19,00:00,1.09707,1.09840,1.09174,1.09550,61789
2023.04.20,00:00,1.09549,1.09898,1.09335,1.09635,61609
2023.04.21,00:00,1.09635,1.09938,1.09379,1.09903,56999
2023.04.22,00:00,1.09902,1.09928,1.09850,1.09894,976
2023.04.24,00:00,1.09885,1.10501,1.09659,1.10433,49463
2023.04.25,00:00,1.10434,1.10670,1.09641,1.09700,59402
2023.04.26,00:00,1.09703,1.10956,1.09604,1.10357,73832
2023.04.27,00:00,1.10356,1.10635,1.09922,1.10242,65211
2023.04.28,00:00,1.10242,1.10450,1.09624,1.10195,82608
2023.04.29,00:00,1.10195,1.10202,1.10140,1.10163,978
2023.05.01,00:00,1.10119,1.10357,1.09644,1.09729,49380
2023.05.02,00:00,1.09729,1.10080,1.09422,1.10059,65427
2023.05.03,00:00,1.10059,1.10916,1.09969,1.10547,73278
2023.05.04,00:00,1.10546,1.10918,1.09862,1.10147,86663
2023.05.05,00:00,1.10147,1.10479,1.09667,1.10183,60315
2023.05.06,00:00,1.10183,1.10198,1.10167,1.10182,932
2023.05.08,00:00,1.10226,1.10538,1.10002,1.10019,45153
2023.05.09,00:00,1.10018,1.10050,1.09411,1.09628,52431
2023.05.10,00:00,1.09627,1.10070,1.09417,1.09825,65144
2023.05.11,00:00,1.09824,1.09981,1.09002,1.09172,69456
2023.05.12,00:00,1.09169,1.09356,1.08486,1.08518,60934
2023.05.13,00:00,1.08520,1.08521,1.08478,1.08498,895
2023.05.15,00:00,1.08530,1.08909,1.08454,1.08751,50427
2023.05.16,00:00,1.08751,1.09047,1.08549,1.08631,58669
2023.05.17,00:00,1.08628,1.08736,1.08103,1.08398,59959
2023.05.18,00:00,1.08399,1.08480,1.07625,1.07741,56729
2023.05.19,00:00,1.07742,1.08288,1.07599,1.08060,68861
2023.05.20,00:00,1.08062,1.08082,1.08013,1.08048,1103
2023.05.22,00:00,1.08045,1.08314,1.07956,1.08113,62735
2023.05.23,00:00,1.08112,1.08205,1.07602,1.07676,69083
2023.05.24,00:00,1.07678,1.08014,1.07482,1.07496,76359
2023.05.25,00:00,1.07496,1.07566,1.07074,1.07207,71443
2023.05.26,00:00,1.07207,1.07587,1.07018,1.07297,65849
2023.05.27,00:00,1.07295,1.07302,1.07251,1.07258,972
2023.05.29,00:00,1.07178,1.07436,1.07061,1.07093,26381
2023.05.30,00:00,1.07092,1.07467,1.06726,1.07301,71476
2023.05.31,00:00,1.07300,1.07356,1.06353,1.06864,76755
2023.06.01,00:00,1.06863,1.07686,1.06619,1.07624,66942
2023.06.02,00:00,1.07625,1.07791,1.07057,1.07079,59231
2023.06.03,00:00,1.07079,1.07087,1.07052,1.07060,686
2023.06.05,00:00,1.07071,1.07225,1.06747,1.07126,61381
2023.06.06,00:00,1.07130,1.07329,1.06671,1.06920,50794
2023.06.07,00:00,1.06921,1.07398,1.06683,1.06936,53144
2023.06.08,00:00,1.06938,1.07871,1.06913,1.07791,53638
2023.06.09,00:00,1.07791,1.07851,1.07430,1.07442,48010
2023.06.10,00:00,1.07441,1.07490,1.07435,1.07477,649
